round,cluster_id,accuracy,samples
75,10,0.2385,738
75,11,0.1231,195
75,13,0.0275,946
75,14,0.7345,678
75,15,0.4205,566
75,17,0.1776,321
75,34,0.0025,789
75,35,0.3456,1004
76,0,0.3052,1173
76,1,0.0058,856
76,2,0.0811,74
76,3,0.4667,825
76,5,0.5349,630
76,6,0.1180,339
76,8,0.0130,923
76,9,0.0397,604
76,10,0.2398,738
76,11,0.1077,195
76,13,0.0264,946
76,14,0.7345,678
76,15,0.4240,566
76,17,0.1776,321
76,35,0.3322,1132
77,0,0.3052,1173
77,1,0.0058,856
77,2,0.0811,74
77,3,0.4533,825
77,5,0.5381,630
77,6,0.1180,339
77,8,0.0163,923
77,9,0.0414,604
77,10,0.2398,738
77,11,0.1128,195
77,13,0.0254,946
77,14,0.7345,678
77,15,0.4240,566
77,17,0.1838,321
77,35,0.3295,1132
78,0,0.3052,1173
78,1,0.0058,856
78,2,0.0811,74
78,3,0.4462,251
78,5,0.5349,630
78,6,0.1268,339
78,8,0.1958,1793
78,9,0.0447,604
78,10,0.2398,738
78,11,0.1077,195
78,13,0.0307,946
78,14,0.7345,678
78,15,0.4258,566
78,17,0.1807,321
78,35,0.4957,702
78,36,0.1045,134
79,0,0.3052,1173
79,1,0.0058,856
79,2,0.0811,74
79,3,0.4542,251
79,5,0.5349,630
79,6,0.1268,339
79,8,0.1952,1793
79,9,0.0447,604
79,10,0.2398,738
79,11,0.1077,195
79,13,0.0307,946
79,14,0.7345,678
79,15,0.4240,566
79,17,0.1807,321
79,35,0.5100,702
79,36,0.1045,134
80,0,0.3009,1173
80,1,0.0058,856
80,2,0.0946,74
80,3,0.4301,379
80,5,0.6046,521
80,6,0.1150,339
80,8,0.1935,1793
80,9,0.0430,604
80,10,0.2425,738
80,11,0.1077,195
80,13,0.0338,946
80,14,0.7345,678
80,15,0.4258,566
80,17,0.1745,321
80,35,0.5000,574
80,36,0.1119,134
80,37,0.2018,109
81,0,0.3001,1173
81,1,0.0058,856
81,2,0.0946,74
81,3,0.4354,379
81,5,0.6065,521
81,6,0.1150,339
81,8,0.1930,1793
81,9,0.0430,604
81,10,0.2412,738
81,11,0.1077,195
81,13,0.0338,946
81,14,0.7345,678
81,15,0.4205,566
81,17,0.1776,321
81,35,0.4826,574
81,36,0.1194,134
81,37,0.2018,109
82,0,0.2958,1173
82,1,0.0058,856
82,2,0.0946,74
82,3,0.3216,1132
82,5,0.5365,630
82,6,0.1091,339
82,8,0.0063,789
82,9,0.0414,604
82,10,0.2425,738
82,11,0.1179,195
82,13,0.0328,946
82,14,0.7345,678
82,15,0.4276,566
82,17,0.1838,321
82,35,0.4686,574
82,36,0.1194,134
82,38,0.4661,251
83,0,0.2958,1173
83,1,0.0058,856
83,2,0.0946,74
83,3,0.3216,1132
83,5,0.5381,630
83,6,0.1091,339
83,8,0.0038,789
83,9,0.0414,604
83,10,0.2439,738
83,11,0.1179,195
83,13,0.0328,946
83,14,0.7345,678
83,15,0.4293,566
83,17,0.1900,321
83,35,0.4564,574
83,36,0.1194,134
83,38,0.4502,251
84,0,0.2984,1173
84,1,0.0058,856
84,2,0.0946,74
84,3,0.3516,1004
84,5,0.5365,630
84,6,0.1150,339
84,8,0.0142,917
84,9,0.0430,604
84,10,0.2439,738
84,11,0.1179,195
84,13,0.0359,946
84,14,0.7345,678
84,15,0.4170,566
84,17,0.1838,321
84,35,0.4338,574
84,36,0.5351,385
85,0,0.2975,1173
85,1,0.0058,856
85,2,0.0946,74
85,3,0.3576,1004
85,5,0.5349,630
85,6,0.1121,339
85,8,0.0218,917
85,9,0.0430,604
85,10,0.2439,738
85,11,0.1077,195
85,13,0.0359,946
85,14,0.7345,678
85,15,0.4170,566
85,17,0.1900,321
85,35,0.4094,574
85,36,0.5299,385
86,0,0.2941,1173
86,1,0.0058,856
86,2,0.0946,74
86,3,0.3556,1004
86,5,0.5333,630
86,6,0.1091,339
86,8,0.0063,789
86,9,0.0430,604
86,10,0.2453,738
86,11,0.1026,195
86,13,0.0370,946
86,14,0.7330,678
86,15,0.4134,566
86,17,0.1900,321
86,35,0.4729,702
86,36,0.5299,385
87,0,0.2950,1173
87,1,0.0058,856
87,2,0.0946,74
87,3,0.3506,1004
87,5,0.5349,630
87,6,0.1091,339
87,8,0.0038,789
87,9,0.0430,604
87,10,0.2466,738
87,11,0.1128,195
87,13,0.0370,946
87,14,0.7345,678
87,15,0.4152,566
87,17,0.1963,321
87,35,0.5000,702
87,36,0.5299,385
88,0,0.2916,1173
88,1,0.0058,856
88,2,0.0946,74
88,3,0.1891,1793
88,5,0.5349,630
88,6,0.1032,339
88,9,0.0464,604
88,10,0.2466,738
88,11,0.1026,195
88,13,0.0412,946
88,14,0.7330,678
88,15,0.4134,566
88,17,0.1931,321
88,35,0.5026,953
88,36,0.1642,134
89,0,0.2924,1173
89,1,0.0058,856
89,2,0.1081,74
89,3,0.1946,1793
89,5,0.5349,630
89,6,0.1032,339
89,9,0.0464,604
89,10,0.2466,738
89,11,0.1077,195
89,13,0.0412,946
89,14,0.7330,678
89,15,0.4152,566
89,17,0.1869,321
89,35,0.4974,953
89,36,0.1567,134
90,0,0.2916,1173
90,1,0.0058,856
90,2,0.0946,74
90,3,0.3486,1004
90,5,0.5397,630
90,6,0.1032,339
90,9,0.0464,604
90,10,0.2466,738
90,11,0.1026,195
90,13,0.0423,946
90,14,0.7330,678
90,15,0.4134,566
90,17,0.1869,321
90,35,0.4354,379
90,36,0.1418,134
90,37,0.4965,574
90,38,0.0038,789
91,0,0.2916,1173
91,1,0.0058,856
91,2,0.0946,74
91,3,0.3586,1004
91,5,0.5381,630
91,6,0.1032,339
91,9,0.0464,604
91,10,0.2466,738
91,11,0.0974,195
91,13,0.0423,946
91,14,0.7330,678
91,15,0.4152,566
91,17,0.1807,321
91,35,0.4327,379
91,36,0.1343,134
91,37,0.4791,574
91,38,0.0038,789
92,0,0.2899,1173
92,1,0.0058,856
92,2,0.0811,74
92,3,0.3635,1004
92,5,0.5381,630
92,6,0.1328,467
92,9,0.0464,604
92,10,0.2466,738
92,11,0.1077,195
92,13,0.0444,946
92,14,0.7330,678
92,15,0.4152,566
92,17,0.1900,321
92,35,0.4542,251
92,36,0.1269,134
92,37,0.4686,574
92,38,0.0038,789
93,0,0.2899,1173
93,1,0.0058,856
93,2,0.0811,74
93,3,0.3606,1004
93,5,0.5381,630
93,6,0.1478,467
93,9,0.0464,604
93,10,0.2466,738
93,11,0.1026,195
93,13,0.0444,946
93,14,0.7316,678
93,15,0.4170,566
93,17,0.1900,321
93,35,0.4223,251
93,36,0.1119,134
93,37,0.4547,574
93,38,0.0038,789
94,0,0.2873,1173
94,1,0.0058,856
94,2,0.0811,74
94,3,0.3645,1004
94,5,0.5381,630
94,6,0.3281,128
94,9,0.0480,604
94,10,0.2480,738
94,11,0.1077,195
94,13,0.0444,946
94,14,0.7316,678
94,15,0.4152,566
94,17,0.1900,321
94,35,0.4242,825
94,36,0.1045,134
94,38,0.0038,789
94,39,0.0973,339
95,0,0.2873,1173
95,1,0.0058,856
95,2,0.0811,74
95,3,0.3645,1004
95,5,0.5381,630
95,6,0.3438,128
95,9,0.0480,604
95,10,0.2480,738
95,11,0.1026,195
95,13,0.0455,946
95,14,0.7316,678
95,15,0.4152,566
95,17,0.1900,321
95,35,0.4170,825
95,36,0.1045,134
95,38,0.0038,789
95,39,0.0973,339
96,0,0.2839,1173
96,1,0.0058,856
96,2,0.0811,74
96,3,0.3625,1004
96,5,0.5413,630
96,6,0.4672,702
96,9,0.0530,604
96,10,0.2480,738
96,11,0.0974,195
96,13,0.0497,946
96,14,0.7330,678
96,15,0.4152,566
96,17,0.1838,321
96,35,0.3386,251
96,36,0.1045,134
96,38,0.0038,789
96,39,0.0885,339
97,0,0.2839,1173
97,1,0.0058,856
97,2,0.0811,74
97,3,0.3616,1004
97,5,0.5413,630
97,6,0.4858,702
97,9,0.0530,604
97,10,0.2439,738
97,11,0.0974,195
97,13,0.0497,946
97,14,0.7316,678
97,15,0.4117,566
97,17,0.1869,321
97,35,0.3785,251
97,36,0.1045,134
97,38,0.0025,789
97,39,0.0885,339
98,0,0.2830,1173
98,1,0.0058,856
98,2,0.0811,74
98,3,0.1958,1793
98,5,0.5444,630
98,6,0.4512,953
98,9,0.0480,604
98,10,0.2453,738
98,11,0.1077,195
98,13,0.0486,946
98,14,0.7301,678
98,15,0.4134,566
98,17,0.1963,321
98,36,0.0896,134
98,39,0.0678,339
99,0,0.2830,1173
99,1,0.0058,856
99,2,0.0811,74
99,3,0.2013,1793
99,5,0.5444,630
99,6,0.4533,953
99,9,0.0480,604
99,10,0.2453,738
99,11,0.1128,195
99,13,0.0486,946
99,14,0.7330,678
99,15,0.4170,566
99,17,0.1900,321
99,36,0.0896,134
99,39,0.0678,339
100,0,0.2839,1173
100,1,0.0058,856
100,2,0.0811,74
100,3,0.3695,1004
100,5,0.5429,630
100,6,0.5014,702
100,9,0.0464,604
100,10,0.2493,738
100,11,0.1128,195
100,13,0.0507,946
100,14,0.7301,678
100,15,0.4170,566
100,17,0.1838,321
100,36,0.0896,134
100,39,0.0737,339
100,40,0.3386,251
100,41,0.0038,789
