round,cluster_id,accuracy,samples
26,3,0.6108,465
26,4,0.6667,78
26,5,0.9077,195
26,6,0.7724,268
26,7,0.8214,28
26,8,0.6650,394
26,9,0.9198,474
26,10,0.9767,814
26,11,0.9185,184
26,12,0.8397,343
26,13,0.7769,242
26,14,0.6920,276
26,15,0.7650,200
26,16,0.7579,789
26,17,0.7964,280
26,18,0.8561,132
26,19,0.2759,29
26,20,0.8478,184
26,21,0.9700,200
26,22,0.8684,38
26,23,0.6190,63
26,24,0.9846,130
26,25,0.7117,489
26,26,0.8046,174
26,27,1.0000,11
26,28,1.0000,340
26,29,0.7934,213
26,30,0.7598,512
26,31,0.6875,160
26,32,0.9359,234
26,33,0.6923,26
26,34,0.6091,220
26,35,0.7644,208
26,36,0.7778,36
26,37,0.8182,77
26,38,0.9823,734
26,39,0.6937,111
26,40,0.8000,620
26,41,0.8997,379
26,42,0.8148,27
26,43,0.6875,112
26,44,0.9417,120
26,45,0.8847,659
26,46,0.8395,785
26,47,1.0000,523
26,48,0.9582,239
26,49,1.0000,483
27,0,0.7523,549
27,1,0.8445,476
27,2,0.9639,693
27,3,0.6151,465
27,4,0.6667,78
27,5,0.9077,195
27,6,0.7724,268
27,7,0.8214,28
27,8,0.6726,394
27,9,0.9177,474
27,10,0.9767,814
27,11,0.9185,184
27,12,0.8484,343
27,13,0.7769,242
27,14,0.6920,276
27,15,0.7700,200
27,16,0.7605,789
27,17,0.7964,280
27,18,0.8636,132
27,19,0.3103,29
27,20,0.8478,184
27,21,0.9700,200
27,22,0.8684,38
27,23,0.6190,63
27,24,0.9846,130
27,25,0.7157,489
27,26,0.8046,174
27,27,1.0000,11
27,28,1.0000,340
27,29,0.7887,213
27,30,0.7598,512
27,31,0.6875,160
27,32,0.9402,234
27,33,0.7308,26
27,34,0.6091,220
27,35,0.7740,208
27,36,0.7778,36
27,37,0.8182,77
27,38,0.9823,734
27,39,0.6937,111
27,40,0.8113,620
27,41,0.9050,379
27,42,0.8148,27
27,43,0.6875,112
27,44,0.9417,120
27,45,0.8907,659
27,46,0.8395,785
27,47,1.0000,523
27,48,0.9582,239
27,49,1.0000,483
28,0,0.7632,549
28,1,0.8214,28
28,2,0.8445,476
28,3,0.9610,693
28,4,0.6878,394
28,5,0.6151,465
28,6,0.8630,343
28,7,0.6667,78
28,8,0.6091,220
28,9,0.9128,195
28,10,0.9177,474
28,11,0.7719,789
28,12,0.7799,268
28,13,0.6190,63
28,14,0.9091,11
28,15,0.7929,280
28,16,0.6957,276
28,17,0.7989,174
28,18,0.8182,77
28,19,0.7700,200
28,20,0.3448,29
28,21,0.9185,184
28,22,0.9582,239
28,23,0.7198,489
28,24,0.7308,26
28,25,0.8923,659
28,26,0.8864,132
28,27,0.6875,160
28,28,0.7644,208
28,29,0.7778,36
28,30,1.0000,483
28,31,0.8028,213
28,32,0.9402,234
28,33,0.7559,512
28,34,0.6875,112
28,35,0.9129,379
28,36,0.9823,734
28,37,0.8148,27
28,38,0.6937,111
28,39,0.7727,242
28,40,1.0000,340
28,41,0.8242,620
28,42,0.8587,184
28,43,0.9700,200
28,44,0.9417,120
28,45,0.8684,38
28,46,0.9742,814
28,47,0.8344,785
28,48,1.0000,523
28,49,0.9846,130
29,0,0.7614,549
29,1,0.8214,28
29,2,0.8445,476
29,3,0.9610,693
29,4,0.7005,394
29,5,0.6172,465
29,6,0.8688,343
29,7,0.6667,78
29,8,0.6136,220
29,9,0.9179,195
29,10,0.9177,474
29,11,0.7757,789
29,12,0.7761,268
29,13,0.6190,63
29,14,0.9091,11
29,15,0.7929,280
29,16,0.7029,276
29,17,0.7989,174
29,18,0.8182,77
29,19,0.7700,200
29,20,0.3448,29
29,21,0.9185,184
29,22,0.9582,239
29,23,0.7260,489
29,24,0.6923,26
29,25,0.8907,659
29,26,0.8864,132
29,27,0.6875,160
29,28,0.7644,208
29,29,0.7778,36
29,30,1.0000,483
29,31,0.8122,213
29,32,0.9444,234
29,33,0.7578,512
29,34,0.6875,112
29,35,0.9156,379
29,36,0.9823,734
29,37,0.8148,27
29,38,0.6937,111
29,39,0.7727,242
29,40,1.0000,340
29,41,0.8226,620
29,42,0.8587,184
29,43,0.9700,200
29,44,0.9417,120
29,45,0.8684,38
29,46,0.9742,814
29,47,0.8344,785
29,48,1.0000,523
29,49,0.9846,130
30,0,0.7614,549
30,1,0.8445,476
30,2,0.6136,220
30,3,0.6215,465
30,4,0.8214,28
30,5,0.9582,239
30,6,0.8864,132
30,7,0.6667,78
30,8,0.7769,789
30,9,0.9610,693
30,10,0.6923,26
30,11,0.7929,280
30,12,0.8148,27
30,13,0.8684,38
30,14,0.9091,11
30,15,0.7761,268
30,16,0.8688,343
30,17,0.3448,29
30,18,0.6980,394
30,19,0.9185,184
30,20,0.6190,63
30,21,0.9179,195
30,22,0.9198,474
30,23,0.7700,200
30,24,0.7686,242
30,25,0.7598,512
30,26,0.9444,234
30,27,0.8333,36
30,28,0.8938,659
30,29,0.6875,160
30,30,0.8169,213
30,31,0.6875,112
30,32,0.7342,489
30,33,1.0000,483
30,34,0.7989,174
30,35,0.7065,276
30,36,0.8182,77
30,37,0.7644,208
30,38,0.6937,111
30,39,0.9823,734
30,40,0.8194,620
30,41,0.9182,379
30,42,0.9742,814
30,43,0.8587,184
30,44,0.9700,200
30,45,0.9417,120
30,46,0.8344,785
30,47,1.0000,340
30,48,1.0000,523
30,49,0.9846,130
31,0,0.7632,549
31,1,0.8445,476
31,2,0.6136,220
31,3,0.6258,465
31,4,0.8214,28
31,5,0.9582,239
31,6,0.8864,132
31,7,0.6667,78
31,8,0.7807,789
31,9,0.9610,693
31,10,0.6923,26
31,11,0.7929,280
31,12,0.8148,27
31,13,0.8684,38
31,14,0.9091,11
31,15,0.7761,268
31,16,0.8688,343
31,17,0.3448,29
31,18,0.7132,394
31,19,0.9185,184
31,20,0.6032,63
31,21,0.9231,195
31,22,0.9262,474
31,23,0.7700,200
31,24,0.7645,242
31,25,0.7598,512
31,26,0.9444,234
31,27,0.8333,36
31,28,0.8938,659
31,29,0.6875,160
31,30,0.8216,213
31,31,0.6875,112
31,32,0.7362,489
31,33,1.0000,483
31,34,0.7989,174
31,35,0.7065,276
31,36,0.8182,77
31,37,0.7788,208
31,38,0.6937,111
31,39,0.9823,734
31,40,0.8258,620
31,41,0.9261,379
31,42,0.9742,814
31,43,0.8587,184
31,44,0.9700,200
31,45,0.9417,120
31,46,0.8344,785
31,47,1.0000,340
31,48,1.0000,523
31,49,0.9846,130
32,0,0.7687,549
32,1,0.8445,476
32,2,0.6323,465
32,3,0.7845,789
32,4,0.8571,28
32,5,0.9582,693
32,6,0.6182,220
32,7,0.8688,343
32,8,0.9185,184
32,9,0.7208,394
32,10,0.3448,29
32,11,0.6667,78
32,12,0.8148,27
32,13,0.7799,268
32,14,0.6032,63
32,15,1.0000,11
32,16,0.8312,77
32,17,0.7964,280
32,18,0.8323,620
32,19,0.9282,195
32,20,0.7505,489
32,21,0.7645,242
32,22,0.9417,120
32,23,0.6923,26
32,24,0.9846,130
32,25,0.8056,36
32,26,0.8953,659
32,27,0.7637,512
32,28,0.9262,474
32,29,0.8263,213
32,30,1.0000,483
32,31,0.8684,38
32,32,0.6875,160
32,33,0.9444,234
32,34,0.6964,112
32,35,0.7700,200
32,36,0.9823,734
32,37,0.6937,111
32,38,0.7989,174
32,39,1.0000,340
32,40,0.9393,379
32,41,0.8641,184
32,42,0.8939,132
32,43,0.9700,200
32,44,0.9742,814
32,45,0.8382,785
32,46,0.7788,208
32,47,1.0000,523
32,48,0.9582,239
32,49,0.7138,276
33,0,0.7687,549
33,1,0.8445,476
33,2,0.6366,465
33,3,0.7883,789
33,4,0.8571,28
33,5,0.9582,693
33,6,0.6318,220
33,7,0.8746,343
33,8,0.9185,184
33,9,0.7310,394
33,10,0.3448,29
33,11,0.6667,78
33,12,0.8519,27
33,13,0.7799,268
33,14,0.6032,63
33,15,1.0000,11
33,16,0.8312,77
33,17,0.7964,280
33,18,0.8452,620
33,19,0.9282,195
33,20,0.7546,489
33,21,0.7645,242
33,22,0.9417,120
33,23,0.6923,26
33,24,0.9846,130
33,25,0.8056,36
33,26,0.8983,659
33,27,0.7637,512
33,28,0.9262,474
33,29,0.8310,213
33,30,1.0000,483
33,31,0.8684,38
33,32,0.6875,160
33,33,0.9444,234
33,34,0.7143,112
33,35,0.7750,200
33,36,0.9823,734
33,37,0.6937,111
33,38,0.7989,174
33,39,1.0000,340
33,40,0.9420,379
33,41,0.8696,184
33,42,0.9015,132
33,43,0.9700,200
33,44,0.9742,814
33,45,0.8382,785
33,46,0.7885,208
33,47,1.0000,523
33,48,0.9582,239
33,49,0.7138,276
34,0,0.7687,549
34,1,0.8445,476
34,2,0.7909,789
34,3,0.6409,465
34,4,0.8571,28
34,5,0.9582,693
34,6,0.7750,200
34,7,0.8863,343
34,8,0.7587,489
34,9,0.6795,78
34,10,0.6318,220
34,11,0.6923,26
34,12,0.7799,268
34,13,0.7885,208
34,14,1.0000,340
34,15,0.6032,63
34,16,0.9262,474
34,17,0.8519,27
34,18,0.8484,620
34,19,0.7360,394
34,20,0.9091,132
34,21,0.9185,184
34,22,0.9742,814
34,23,0.9282,195
34,24,0.9846,130
34,25,0.7989,174
34,26,0.7637,512
34,27,0.8968,659
34,28,0.6875,160
34,29,0.8310,213
34,30,1.0000,11
34,31,1.0000,483
34,32,0.9582,239
34,33,0.7143,112
34,34,0.9487,234
34,35,0.8056,36
34,36,0.9823,734
34,37,0.6937,111
34,38,0.8312,77
34,39,0.3448,29
34,40,0.7964,280
34,41,0.8750,184
34,42,0.7810,242
34,43,0.9446,379
34,44,0.8382,785
34,45,0.9700,200
34,46,0.8684,38
34,47,0.9417,120
34,48,1.0000,523
34,49,0.7174,276
35,0,0.7687,549
35,1,0.8445,476
35,2,0.7934,789
35,3,0.6430,465
35,4,0.8571,28
35,5,0.9582,693
35,6,0.7750,200
35,7,0.8863,343
35,8,0.7587,489
35,9,0.6795,78
35,10,0.6364,220
35,11,0.6923,26
35,12,0.7799,268
35,13,0.7933,208
35,14,1.0000,340
35,15,0.6032,63
35,16,0.9262,474
35,17,0.8519,27
35,18,0.8548,620
35,19,0.7360,394
35,20,0.9091,132
35,21,0.9185,184
35,22,0.9742,814
35,23,0.9333,195
35,24,0.9846,130
35,25,0.7989,174
35,26,0.7637,512
35,27,0.8968,659
35,28,0.6875,160
35,29,0.8310,213
35,30,1.0000,11
35,31,1.0000,483
35,32,0.9582,239
35,33,0.7143,112
35,34,0.9487,234
35,35,0.8056,36
35,36,0.9823,734
35,37,0.6937,111
35,38,0.8312,77
35,39,0.3448,29
35,40,0.7964,280
35,41,0.8696,184
35,42,0.7934,242
35,43,0.9446,379
35,44,0.8382,785
35,45,0.9700,200
35,46,0.8684,38
35,47,0.9417,120
35,48,1.0000,523
35,49,0.7210,276
36,0,0.7723,549
36,1,0.8445,476
36,2,0.9553,693
36,3,0.6452,465
36,4,0.8571,28
36,5,0.6667,78
36,6,0.6032,63
36,7,0.6455,220
36,8,0.7959,789
36,9,0.9091,132
36,10,0.3793,29
36,11,0.6923,26
36,12,0.7750,200
36,13,1.0000,11
36,14,0.8000,280
36,15,0.9333,195
36,16,0.7761,268
36,17,0.7989,174
36,18,0.7360,394
36,19,0.9185,184
36,20,0.8696,184
36,21,0.7934,242
36,22,0.9582,239
36,23,0.7628,489
36,24,1.0000,523
36,25,0.8056,36
36,26,0.7617,512
36,27,1.0000,483
36,28,0.9487,234
36,29,0.8357,213
36,30,0.8684,38
36,31,0.8863,343
36,32,0.6875,160
36,33,0.9014,659
36,34,0.7981,208
36,35,0.8519,27
36,36,0.8312,77
36,37,0.8548,620
36,38,0.9241,474
36,39,0.6937,111
36,40,0.9823,734
36,41,0.9446,379
36,42,1.0000,340
36,43,0.8331,785
36,44,0.9767,814
36,45,0.7500,112
36,46,0.9417,120
36,47,0.9846,130
36,48,0.9600,200
36,49,0.7283,276
37,0,0.7760,549
37,1,0.8445,476
37,2,0.9553,693
37,3,0.6430,465
37,4,0.8929,28
37,5,0.6667,78
37,6,0.6190,63
37,7,0.6591,220
37,8,0.7959,789
37,9,0.9091,132
37,10,0.3793,29
37,11,0.6923,26
37,12,0.7750,200
37,13,1.0000,11
37,14,0.8000,280
37,15,0.9385,195
37,16,0.7761,268
37,17,0.7989,174
37,18,0.7386,394
37,19,0.9185,184
37,20,0.8587,184
37,21,0.7893,242
37,22,0.9582,239
37,23,0.7730,489
37,24,1.0000,523
37,25,0.8056,36
37,26,0.7656,512
37,27,1.0000,483
37,28,0.9487,234
37,29,0.8357,213
37,30,0.8684,38
37,31,0.8892,343
37,32,0.6875,160
37,33,0.9014,659
37,34,0.8029,208
37,35,0.8519,27
37,36,0.8312,77
37,37,0.8565,620
37,38,0.9262,474
37,39,0.6937,111
37,40,0.9823,734
37,41,0.9446,379
37,42,1.0000,340
37,43,0.8331,785
37,44,0.9767,814
37,45,0.7500,112
37,46,0.9417,120
37,47,0.9846,130
37,48,0.9600,200
37,49,0.7391,276
38,0,0.7796,549
38,1,0.6473,465
38,2,0.8445,476
38,3,0.9553,693
38,4,0.9286,28
38,5,0.6923,26
38,6,0.7972,789
38,7,0.9385,195
38,8,0.6667,78
38,9,0.8000,280
38,10,0.6636,220
38,11,0.9582,239
38,12,0.6190,63
38,13,1.0000,11
38,14,0.7761,268
38,15,0.9185,184
38,16,0.8921,343
38,17,0.9015,132
38,18,0.7437,394
38,19,0.8587,184
38,20,0.7750,200
38,21,0.3793,29
38,22,0.8519,27
38,23,0.7893,242
38,24,0.8312,77
38,25,0.7500,112
38,26,1.0000,483
38,27,0.8357,213
38,28,0.9014,659
38,29,0.7391,276
38,30,0.7812,489
38,31,0.6875,160
38,32,0.9487,234
38,33,0.9262,474
38,34,0.7656,512
38,35,0.8056,36
38,36,0.7989,174
38,37,0.9823,734
38,38,0.8597,620
38,39,0.8029,208
38,40,0.6937,111
38,41,1.0000,340
38,42,0.9446,379
38,43,0.9417,120
38,44,0.8331,785
38,45,1.0000,523
38,46,0.9600,200
38,47,0.9846,130
38,48,0.9767,814
38,49,0.8684,38
39,0,0.7796,549
39,1,0.6495,465
39,2,0.8445,476
39,3,0.9553,693
39,4,0.9286,28
39,5,0.6923,26
39,6,0.7997,789
39,7,0.9385,195
39,8,0.6923,78
39,9,0.8000,280
39,10,0.6727,220
39,11,0.9582,239
39,12,0.6190,63
39,13,1.0000,11
39,14,0.7761,268
39,15,0.9185,184
39,16,0.8980,343
39,17,0.9091,132
39,18,0.7462,394
39,19,0.8587,184
39,20,0.7750,200
39,21,0.3448,29
39,22,0.8889,27
39,23,0.7851,242
39,24,0.8312,77
39,25,0.7589,112
39,26,1.0000,483
39,27,0.8357,213
39,28,0.9014,659
39,29,0.7391,276
39,30,0.7832,489
39,31,0.6875,160
39,32,0.9487,234
39,33,0.9262,474
39,34,0.7656,512
39,35,0.8333,36
39,36,0.7989,174
39,37,0.9823,734
39,38,0.8629,620
39,39,0.8029,208
39,40,0.6937,111
39,41,1.0000,340
39,42,0.9446,379
39,43,0.9417,120
39,44,0.8331,785
39,45,1.0000,523
39,46,0.9600,200
39,47,0.9846,130
39,48,0.9767,814
39,49,0.8684,38
40,0,0.9957,470
40,1,0.8074,789
40,2,0.7796,549
40,3,0.9524,693
40,4,0.6818,220
40,5,0.8445,476
40,6,0.7761,268
40,7,0.7931,174
40,8,0.6923,78
40,9,0.7538,394
40,10,0.9262,474
40,11,0.6581,465
40,12,0.9286,28
40,13,0.7873,489
40,14,0.6190,63
40,15,0.9091,11
40,16,0.7851,242
40,17,0.9185,184
40,18,0.6538,26
40,19,0.9385,195
40,20,0.8641,184
40,21,0.8519,27
40,22,0.3448,29
40,23,0.9009,343
40,24,0.8029,208
40,25,0.8333,36
40,26,0.6875,160
40,27,0.9091,132
40,28,0.8998,659
40,29,1.0000,483
40,30,0.7656,512
40,31,0.7589,112
40,32,0.8451,213
40,33,0.9487,234
40,34,0.7283,276
40,35,0.7893,280
40,36,0.9823,734
40,37,0.8661,620
40,38,0.8312,77
40,39,0.6937,111
40,40,0.7750,200
40,41,0.8684,38
40,42,0.9446,379
40,43,0.9417,120
40,44,0.9693,814
40,45,0.9600,200
40,46,0.9582,239
40,47,0.8268,785
40,48,1.0000,523
41,0,0.9957,470
41,1,0.8086,789
41,2,0.7796,549
41,3,0.9524,693
41,4,0.6864,220
41,5,0.8445,476
41,6,0.7761,268
41,7,0.7931,174
41,8,0.6923,78
41,9,0.7589,394
41,10,0.9262,474
41,11,0.6559,465
41,12,0.9286,28
41,13,0.7894,489
41,14,0.6190,63
41,15,0.9091,11
41,16,0.7851,242
41,17,0.9185,184
41,18,0.6538,26
41,19,0.9385,195
41,20,0.8641,184
41,21,0.8889,27
41,22,0.3448,29
41,23,0.9009,343
41,24,0.8029,208
41,25,0.8333,36
41,26,0.6875,160
41,27,0.9091,132
41,28,0.9059,659
41,29,1.0000,483
41,30,0.7676,512
41,31,0.7679,112
41,32,0.8451,213
41,33,0.9487,234
41,34,0.7283,276
41,35,0.7893,280
41,36,0.9823,734
41,37,0.8710,620
41,38,0.8312,77
41,39,0.6937,111
41,40,0.7750,200
41,41,0.8684,38
41,42,0.9446,379
41,43,0.9417,120
41,44,0.9693,814
41,45,0.9600,200
41,46,0.9582,239
41,47,0.8268,785
41,48,1.0000,523
42,0,0.7796,549
42,1,0.8445,476
42,2,0.9286,28
42,3,0.8099,789
42,4,0.6581,465
42,5,0.9524,693
42,6,0.9185,184
42,7,0.9385,195
42,8,0.6909,220
42,9,0.6923,78
42,10,0.6538,26
42,11,0.7799,268
42,12,0.9091,132
42,13,1.0000,340
42,14,0.8029,208
42,15,0.7893,280
42,16,0.9009,343
42,17,0.7931,174
42,18,0.8312,77
42,19,0.7665,394
42,20,0.3448,29
42,21,0.7750,200
42,22,0.9262,474
42,23,0.9582,239
42,24,0.9846,130
42,25,0.9091,11
42,26,0.9487,234
42,27,0.8684,38
42,28,0.6875,160
42,29,1.0000,483
42,30,0.8451,213
42,31,0.7851,242
42,32,0.9059,659
42,33,0.7679,112
42,34,0.7955,489
42,35,0.8333,36
42,36,0.9823,734
42,37,0.8889,27
42,38,0.6937,111
42,39,0.6190,63
42,40,0.8641,184
42,41,0.8710,620
42,42,0.9600,200
42,43,0.9446,379
42,44,0.9417,120
42,45,0.9693,814
42,46,1.0000,523
42,47,0.8268,785
42,48,0.7355,276
42,49,0.7676,512
43,0,0.7796,549
43,1,0.8466,476
43,2,0.9286,28
43,3,0.8112,789
43,4,0.6602,465
43,5,0.9524,693
43,6,0.9185,184
43,7,0.9385,195
43,8,0.6955,220
43,9,0.6923,78
43,10,0.6538,26
43,11,0.7836,268
43,12,0.9167,132
43,13,1.0000,340
43,14,0.8077,208
43,15,0.7893,280
43,16,0.9009,343
43,17,0.7931,174
43,18,0.8312,77
43,19,0.7716,394
43,20,0.3448,29
43,21,0.7750,200
43,22,0.9262,474
43,23,0.9582,239
43,24,0.9846,130
43,25,0.9091,11
43,26,0.9487,234
43,27,0.8684,38
43,28,0.6813,160
43,29,1.0000,483
43,30,0.8451,213
43,31,0.7851,242
43,32,0.9059,659
43,33,0.7679,112
43,34,0.8016,489
43,35,0.8333,36
43,36,0.9823,734
43,37,0.9259,27
43,38,0.6937,111
43,39,0.6190,63
43,40,0.8696,184
43,41,0.8710,620
43,42,0.9600,200
43,43,0.9446,379
43,44,0.9417,120
43,45,0.9693,814
43,46,1.0000,523
43,47,0.8268,785
43,48,0.7391,276
43,49,0.7695,512
44,0,0.7814,549
44,1,0.8466,476
44,2,0.6581,465
44,3,0.9351,693
44,4,0.7766,394
44,5,0.9286,28
44,6,0.7136,220
44,7,0.7873,268
44,8,0.6923,78
44,9,0.9262,474
44,10,0.3793,29
44,11,0.6538,26
44,12,0.8137,789
44,13,1.0000,11
44,14,0.8077,208
44,15,0.8312,77
44,16,0.9038,343
44,17,0.9091,132
44,18,0.9385,195
44,19,0.7874,174
44,20,0.9185,184
44,21,0.7750,200
44,22,0.9705,814
44,23,0.9582,239
44,24,0.9846,130
44,25,0.7676,512
44,26,1.0000,340
44,27,0.9074,659
44,28,0.8404,213
44,29,0.6813,160
44,30,0.9487,234
44,31,0.8333,36
44,32,0.7768,112
44,33,0.6032,63
44,34,0.8078,489
44,35,1.0000,483
44,36,0.9823,734
44,37,0.6937,111
44,38,0.8726,620
44,39,0.7851,242
44,40,0.8696,184
44,41,0.9446,379
44,42,0.8000,280
44,43,0.9450,200
44,44,0.8318,785
44,45,0.9417,120
44,46,0.8684,38
44,47,1.0000,523
44,48,0.9259,27
44,49,0.7428,276
45,0,0.7832,549
45,1,0.8466,476
45,2,0.6624,465
45,3,0.9351,693
45,4,0.7766,394
45,5,0.9286,28
45,6,0.7136,220
45,7,0.7873,268
45,8,0.6923,78
45,9,0.9262,474
45,10,0.4138,29
45,11,0.6538,26
45,12,0.8150,789
45,13,1.0000,11
45,14,0.8077,208
45,15,0.8312,77
45,16,0.9009,343
45,17,0.9091,132
45,18,0.9385,195
45,19,0.7874,174
45,20,0.9185,184
45,21,0.7800,200
45,22,0.9705,814
45,23,0.9582,239
45,24,0.9846,130
45,25,0.7695,512
45,26,1.0000,340
45,27,0.9074,659
45,28,0.8404,213
45,29,0.6813,160
45,30,0.9487,234
45,31,0.8333,36
45,32,0.7768,112
45,33,0.6032,63
45,34,0.8078,489
45,35,1.0000,483
45,36,0.9823,734
45,37,0.6937,111
45,38,0.8726,620
45,39,0.7934,242
45,40,0.8696,184
45,41,0.9446,379
45,42,0.8000,280
45,43,0.9450,200
45,44,0.8318,785
45,45,0.9417,120
45,46,0.8684,38
45,47,1.0000,523
45,48,0.9259,27
45,49,0.7428,276
46,0,0.7832,549
46,1,0.8466,476
46,2,0.9286,28
46,3,0.8150,789
46,4,0.6645,465
46,5,0.9351,693
46,6,0.7910,268
46,7,0.7051,78
46,8,0.9091,132
46,9,0.7792,394
46,10,0.6538,26
46,11,1.0000,340
46,12,0.5873,63
46,13,0.9385,195
46,14,0.9067,343
46,15,1.0000,11
46,16,0.7227,220
46,17,0.4138,29
46,18,0.8758,620
46,19,0.8098,489
46,20,0.9262,474
46,21,0.9185,184
46,22,0.9705,814
46,23,1.0000,523
46,24,0.9846,130
46,25,0.8312,77
46,26,0.9059,659
46,27,0.9823,734
46,28,0.6813,160
46,29,0.8404,213
46,30,0.9259,27
46,31,1.0000,483
46,32,0.8333,36
46,33,0.9487,234
46,34,0.7768,112
46,35,0.9582,239
46,36,0.7676,512
46,37,0.6937,111
46,38,0.7800,200
46,39,0.7934,242
46,40,0.9446,379
46,41,0.7874,174
46,42,0.8750,184
46,43,0.9450,200
46,44,0.8000,280
46,45,0.8077,208
46,46,0.9417,120
46,47,0.8318,785
46,48,0.7428,276
46,49,0.8684,38
47,0,0.7851,549
47,1,0.8466,476
47,2,0.9286,28
47,3,0.8162,789
47,4,0.6667,465
47,5,0.9351,693
47,6,0.7910,268
47,7,0.7179,78
47,8,0.9167,132
47,9,0.7817,394
47,10,0.6538,26
47,11,1.0000,340
47,12,0.5873,63
47,13,0.9385,195
47,14,0.9038,343
47,15,1.0000,11
47,16,0.7318,220
47,17,0.4483,29
47,18,0.8758,620
47,19,0.8098,489
47,20,0.9262,474
47,21,0.9185,184
47,22,0.9705,814
47,23,1.0000,523
47,24,0.9846,130
47,25,0.8312,77
47,26,0.9074,659
47,27,0.9823,734
47,28,0.6813,160
47,29,0.8404,213
47,30,0.9259,27
47,31,1.0000,483
47,32,0.8333,36
47,33,0.9487,234
47,34,0.7768,112
47,35,0.9582,239
47,36,0.7676,512
47,37,0.6937,111
47,38,0.7800,200
47,39,0.7975,242
47,40,0.9446,379
47,41,0.7874,174
47,42,0.8804,184
47,43,0.9450,200
47,44,0.8000,280
47,45,0.8077,208
47,46,0.9417,120
47,47,0.8318,785
47,48,0.7428,276
47,49,0.8684,38
48,0,0.7851,549
48,1,0.8466,476
48,2,0.8188,789
48,3,0.9286,28
48,4,0.6688,465
48,5,0.6538,26
48,6,0.9322,693
48,7,0.7948,268
48,8,0.7179,78
48,9,0.8098,489
48,10,0.9262,474
48,11,0.9582,239
48,12,0.8071,280
48,13,0.9385,195
48,14,0.7800,200
48,15,0.9185,184
48,16,0.9167,132
48,17,0.7318,220
48,18,0.6937,111
48,19,0.8774,620
48,20,0.9259,27
48,21,0.5873,63
48,22,0.9681,814
48,23,0.7816,174
48,24,0.8312,77
48,25,0.9090,659
48,26,0.7975,242
48,27,0.7695,512
48,28,0.9038,343
48,29,0.8404,213
48,30,0.6937,160
48,31,0.9091,11
48,32,0.9487,234
48,33,0.8333,36
48,34,1.0000,483
48,35,0.4483,29
48,36,0.7843,394
48,37,0.8684,38
48,38,0.9823,734
48,39,0.7391,276
48,40,1.0000,340
48,41,0.9446,379
48,42,0.9450,200
48,43,0.8804,184
48,44,0.8446,785
48,45,0.7768,112
48,46,0.9417,120
48,47,0.8077,208
48,48,1.0000,523
48,49,0.9846,130
49,0,0.7851,549
49,1,0.8466,476
49,2,0.8188,789
49,3,0.9286,28
49,4,0.6753,465
49,5,0.6538,26
49,6,0.9322,693
49,7,0.7948,268
49,8,0.7179,78
49,9,0.8139,489
49,10,0.9262,474
49,11,0.9582,239
49,12,0.8071,280
49,13,0.9436,195
49,14,0.7850,200
49,15,0.9185,184
49,16,0.9167,132
49,17,0.7318,220
49,18,0.6937,111
49,19,0.8790,620
49,20,0.9259,27
49,21,0.5873,63
49,22,0.9681,814
49,23,0.7816,174
49,24,0.8312,77
49,25,0.9090,659
49,26,0.7975,242
49,27,0.7695,512
49,28,0.9038,343
49,29,0.8404,213
49,30,0.7000,160
49,31,0.9091,11
49,32,0.9487,234
49,33,0.8333,36
49,34,1.0000,483
49,35,0.4483,29
49,36,0.7868,394
49,37,0.8684,38
49,38,0.9823,734
49,39,0.7428,276
49,40,1.0000,340
49,41,0.9446,379
49,42,0.9450,200
49,43,0.8804,184
49,44,0.8446,785
49,45,0.7768,112
49,46,0.9417,120
49,47,0.8077,208
49,48,1.0000,523
49,49,0.9846,130
50,0,0.7851,549
50,1,0.8466,476
50,2,0.9286,28
50,3,0.6731,465
50,4,0.9322,693
50,5,0.6538,26
50,6,0.7179,78
50,7,0.9038,343
50,8,0.8200,789
50,9,0.7868,394
50,10,0.9582,239
50,11,0.9262,474
50,12,0.7948,268
50,13,1.0000,340
50,14,0.6032,63
50,15,0.9091,11
50,16,0.7391,276
50,17,0.7364,220
50,18,0.8806,620
50,19,0.8139,489
50,20,0.9436,195
50,21,0.8312,77
50,22,0.8071,280
50,23,0.7975,242
50,24,1.0000,523
50,25,0.8077,208
50,26,0.8333,36
50,27,0.7000,160
50,28,0.8451,213
50,29,0.7768,112
50,30,1.0000,483
50,31,0.8684,38
50,32,0.9487,234
50,33,0.7715,512
50,34,0.9823,734
50,35,0.9167,132
50,36,0.9185,184
50,37,0.6937,111
50,38,0.7850,200
50,39,0.4828,29
50,40,0.7816,174
50,41,0.9446,379
50,42,0.8859,184
50,43,0.9681,814
50,44,0.9417,120
50,45,0.8446,785
50,46,0.9259,27
50,47,0.9450,200
50,48,0.9846,130
50,49,0.9090,659
51,0,0.7869,549
51,1,0.8466,476
51,2,0.9286,28
51,3,0.6731,465
51,4,0.9322,693
51,5,0.6538,26
51,6,0.7051,78
51,7,0.9038,343
51,8,0.8200,789
51,9,0.7868,394
51,10,0.9582,239
51,11,0.9262,474
51,12,0.7948,268
51,13,1.0000,340
51,14,0.6032,63
51,15,0.9091,11
51,16,0.7428,276
51,17,0.7455,220
51,18,0.8823,620
51,19,0.8160,489
51,20,0.9436,195
51,21,0.8312,77
51,22,0.8071,280
51,23,0.8017,242
51,24,1.0000,523
51,25,0.8077,208
